2109,-0.134657726,-8.451360703,0.087680914,-0.439509004
2110,0.03431635,-8.345516205,-0.015073209,2.027129173
2111,0.064957,-8.33456707,-0.033004925,1.26710844
2112,-0.009473582,-8.585612297,0.030156,-1.062103748
2113,0.062709764,-8.342168808,-0.030873438,1.230680466
2114,-0.001563851,-8.326142311,0.003208304,4.013195992
2115,0.033175856,-8.337487221,-0.014959336,1.079709649
2116,0.088450506,-8.291022301,-0.049657505,0.68055743
2117,0.008478892,-8.573103905,0.020085452,-1.1785357
2118,0.104244895,-8.389163971,-0.049319662,-0.358379424
2119,-0.012328013,-8.414735794,0.017301215,0.01490411
2120,0.334880263,-8.844942093,-0.134457976,-3.70654273
2121,-0.05884413,-8.404485703,0.042017695,0.899873674
2122,0.083144136,-8.331486702,-0.042902824,1.17804718
2123,0.201220661,-8.479773521,-0.093938477,-1.539659739
2124,0.097446501,-8.331105232,-0.050676323,1.192520499
2125,0.105709031,-8.297485352,-0.058355641,-0.369848311
2126,0.25835219,-8.444182396,-0.128545135,-1.7231915
2127,-0.039720289,-8.54852581,0.045469303,-0.889116228
2128,0.191348061,-8.393584251,-0.096009776,-1.842781186
2129,0.041846935,-8.458312035,-0.007783039,-1.65335083
2130,0.148331076,-8.444656372,-0.067360431,-1.410936594
2131,0.067587301,-8.325722694,-0.034508303,0.981072903
2132,-0.016679304,-8.414642334,0.020489089,0.987094641
2133,0.196608409,-8.36551857,-0.1007144,-0.552551329
2134,0.073332898,-8.288372993,-0.041150291,0.415726453
2135,0.061124817,-8.389872551,-0.024235548,1.22638166
2136,0.05588986,-8.348566055,-0.025493713,1.02095449
2137,0.080521949,-8.46652317,-0.026906421,-0.65823108
2138,0.084663935,-8.385019302,-0.037232306,0.864565313
2139,0.052312061,-8.311805725,-0.027202167,2.584461212
2140,0.280082583,-10.16540909,0.042274624,-5.448620796
2141,0.041575931,-8.346938133,-0.017672591,1.490541935
2142,0.032774165,-8.349902153,-0.012576523,2.232894659
2143,0.100336477,-8.374777794,-0.046541449,0.642409086
2144,0.038874846,-8.333287239,-0.017574819,2.043509722
2145,-0.042766526,-8.392449379,0.032973997,0.201734379
2146,0.21964334,-8.39157486,-0.109085865,-1.549683213
2147,0.00855854,-8.297584534,-0.004889171,5.048062801
2148,0.446438432,-8.352421761,-0.235832304,-3.807668924
2149,0.076888062,-8.356226921,-0.035420943,0.684975505
2150,0.174718305,-8.354533195,-0.088380225,-0.260174483
2151,0.093514375,-8.436522484,-0.035310812,0.007937404
2152,0.172680601,-9.09444046,-0.005253613,-3.18047452
2153,-0.162962854,-8.63065815,0.124543533,-1.470334411
2154,0.155782267,-8.416500092,-0.070886202,-0.500264347
2155,0.17980276,-8.283299446,-0.098639674,-1.556818604
2156,0.036889389,-8.426539421,-0.00561564,0.438346028
2157,0.027330259,-8.529054642,0.011119339,-0.987560511
2158,-0.023986507,-8.389353752,0.022981724,0.883877456
2159,0.095783398,-8.449864388,-0.034422703,-0.110304609
2160,-0.030980146,-8.391488075,0.027027281,1.273475766
2161,0.203669772,-8.598361015,-0.075252764,-2.775153637
2162,0.052962724,-8.487073898,-0.007010059,-1.995184422
2163,0.056381874,-8.59221077,0.003296041,-1.608303666
2164,0.057993166,-8.530294418,-0.004634441,-1.928589463
2165,-0.003156799,-8.729805946,0.051569346,-2.401940107
2166,-0.095842026,-8.45716095,0.069747403,-1.110681415
2167,0.085047849,-8.498880386,-0.021735709,-0.236210838
2168,0.005918308,-8.31708622,-0.001107679,5.139695168
2169,0.012276431,-8.309993744,-0.005303592,5.257133961
2170,-0.035265774,-8.414047241,0.032660171,0.607056797
2171,0.050357308,-8.380606651,-0.016848501,0.90679878
2172,0.030852735,-8.435219765,0.000583731,0.149676323
2173,0.101021506,-8.456604004,-0.033761311,-0.556830406
2174,0.004318881,-8.320679665,0.000337585,3.57568264
2175,0.109623045,-8.460072517,-0.03763799,-2.489247322
2176,0.016462015,-8.405688286,0.004704686,-1.838265657
2177,0.20107615,-8.484190941,-0.082524754,-1.393464446
2178,0.119242303,-8.702731133,-0.011394501,-2.207115173
2179,0.043994322,-8.342768669,-0.017693471,1.96395874
2180,0.00245062,-8.351451874,0.005341626,0.748911381
2181,0.036844254,-8.442364693,-0.001033019,-0.497455448
2182,0.137814716,-8.482906342,-0.048973717,-0.757860601
2183,0.035890561,-8.354763031,-0.011813844,1.87479496
2184,0.017273609,-8.330811501,-0.005095812,2.857340574
2185,0.090190038,-8.508181572,-0.020358674,-0.717677414
2186,-0.062402431,-8.430404663,0.04980595,-0.552111268
2187,0.073704019,-8.383691788,-0.027842995,-0.302403748
2188,0.130457357,-8.708590508,-0.015296896,-2.723220348
2189,0.042999141,-8.381525993,-0.011907257,1.529061317
2190,0.172337502,-8.47764492,-0.066994593,-1.074676991
2191,0.032247622,-8.301028252,-0.016773421,3.636663437
2192,0.017926123,-8.432229996,0.008170164,0.459508002
2193,0.052896306,-8.516853333,0.001160794,-0.35360992
2194,0.006066337,-8.31863308,-0.000693154,3.577850819
2195,0.046097327,-8.3241539,-0.020909175,0.625756741
2196,0.101070426,-8.343733788,-0.047060214,0.608432353
2197,0.088980474,-8.933592796,0.039453916,-2.794377089
2198,0.077642962,-8.336130142,-0.035656922,0.703093827
2199,0.029191334,-8.324455261,-0.011921894,3.044905424
2200,0.026790477,-8.372951508,-0.00405315,0.934515655
2201,0.051843248,-8.324666023,-0.023700977,1.914129376
2202,0.007968626,-8.317511559,-0.001760797,4.269971371
2203,0.117760487,-8.41992569,-0.044676863,-1.051660776
2204,0.233237103,-8.336750984,-0.116197765,-0.701081991
2205,-0.077152431,-8.451629639,0.061287008,-1.27637434
2206,0.055027705,-8.487386703,-0.002289044,-0.333650202
2207,0.216081262,-8.497872353,-0.084297001,-1.910630822
2208,-0.021994412,-8.400528908,0.025603883,1.202558517
2209,0.038226064,-8.398872375,-0.005682051,1.110254526
2210,0.149536833,-8.460850716,-0.054334152,-0.732888639
2211,0.093933418,-8.421542168,-0.031168478,-0.615896583
2212,-0.028461276,-8.340888023,0.020596085,1.101719618
2213,0.406236529,-8.659315109,-0.158296198,-2.970133781
2214,0.046394408,-8.487751007,0.003104934,-0.16254729
2215,0.072285324,-8.395946503,-0.02346541,0.781110287
2216,-0.017843429,-8.339324951,0.01496766,1.140236616
2217,0.175690517,-8.449007988,-0.068660654,-0.614533365
2218,0.099836498,-8.353500366,-0.043570589,0.339636058
2219,0.147168487,-8.499895096,-0.046395268,-1.7415241
2220,0.081353672,-8.430332184,-0.022513777,-1.045570612
2221,0.047326125,-8.461265564,-0.000361017,-0.457415164
2222,0.082014009,-8.352204323,-0.034300417,-2.046141386
2223,0.146269709,-8.417337418,-0.057304647,0.027850881
2224,0.507805765,-8.574271202,-0.218970805,-3.402424812
2225,0.253405273,-8.600114822,-0.08369305,-1.69900322
2226,0.005887992,-8.402778625,0.012754422,1.330385208
2227,0.32364729,-8.683384895,-0.106081702,-3.069826841
2228,0.047035791,-8.390468597,-0.010047033,1.247249126
2229,0.030450026,-8.424314499,0.003644779,0.78325516
2230,-0.017587831,-8.351503372,0.016984111,1.560148001
2231,-0.050841879,-8.410811424,0.043261021,0.490897477
2232,0.059694719,-8.333053589,-0.025165169,-0.458486497
2233,0.019973503,-8.359759331,-0.000614417,2.002884626
2234,0.15876931,-8.270993233,-0.085149825,-0.746097207
2235,0.106868804,-8.402986526,-0.037742529,-3.945434093
2236,0.045013674,-8.303795815,-0.022185147,2.090989351
2237,0.011975799,-8.369866371,0.005167107,-1.388529539
2238,0.291064292,-8.283326149,-0.150005147,-1.278500795
2239,-0.050281823,-8.423069,0.045296405,0.73239994
2240,0.082792155,-8.348825455,-0.033950374,1.268344998
2241,0.149020031,-8.600759506,-0.026528437,-1.226217747
2242,0.386199415,-8.782646179,-0.116002493,-2.883014441
2243,0.017022111,-8.335409164,-0.00277009,1.413313508
2244,0.324079752,-8.641820908,-0.107277296,-2.150148392
2245,0.087553635,-8.303684235,-0.04353039,1.517254472
2246,0.164103404,-8.421689034,-0.062602334,-1.038770676
2247,0.085668899,-8.313243866,-0.040962122,-5.528578281
2248,0.079640165,-8.338050842,-0.033811107,0.742428362
2249,0.096334115,-8.539604187,-0.008901155,-0.821445167
2250,0.081663296,-8.396479607,-0.025082964,-0.340691388
2251,0.078616574,-8.300661087,-0.039425004,1.058802366
2252,0.382148206,-8.730699539,-0.120339505,-2.727755308
2253,0.028272696,-8.298510551,-0.014450259,3.938793659
2254,0.033824492,-8.551577568,0.025333518,-0.68356967
2255,0.017494284,-8.311524391,-0.006836196,4.654322624
2256,0.137973785,-8.355300903,-0.059893303,0.275922954
2257,0.031852666,-8.413640022,0.003215341,0.989417076
2258,-0.285684973,-9.393191338,0.327719629,-5.432905197
2259,0.193703011,-8.288258553,-0.099027343,-0.430936575
2260,0.953480601,-10.47911549,-0.106142089,-5.623753548
2261,0.016835663,-8.328258514,-0.003603201,3.281472206
2262,0.115833215,-8.681123734,0.007392401,-1.701631427
2263,0.071266383,-8.287382126,-0.037759382,0.810680449
2264,0.129796356,-8.366389275,-0.053451508,0.284429342
2265,0.028478324,-8.474299431,0.015680887,-0.193604484
2266,0.183918521,-8.344329834,-0.084107727,-0.820264339
2267,0.173654124,-8.562524796,-0.041303478,-1.178447247
2268,0.047933724,-8.430761337,-0.001284557,0.67062223
2269,0.101664193,-8.434300423,-0.027364135,0.23948808
2270,0.089322299,-8.436548233,-0.020681521,0.339517891
2271,-0.028686145,-8.373317719,0.02710209,0.927715063
2272,0.207165346,-8.604710579,-0.049294975,-1.691238642
2273,0.03637081,-8.359477043,-0.007573308,1.640597582
2274,0.115373619,-8.42222023,-0.035688348,0.14461492
2275,0.074367486,-8.399179459,-0.019383403,0.857291579
2276,-0.078401476,-8.480571747,0.070808299,-1.392860532
2277,0.166990921,-8.308522224,-0.081181318,-0.526088595
2278,0.042480379,-8.319021225,-0.017642481,2.99489975
2279,0.023174543,-8.31683445,-0.008466026,3.673927307
2280,0.144709289,-8.551688194,-0.026662353,-2.133529425
2281,0.115841791,-8.497336388,-0.022048788,-1.257553697
2282,0.041428655,-8.379295349,-0.006291325,0.786374331
2283,0.002691412,-8.431596756,0.022365663,0.802409112
2284,0.034375548,-8.460928917,0.012269713,0.132363126
2285,0.233168468,-8.639058113,-0.053342726,-3.029914856
2286,0.102775127,-8.357812881,-0.040042829,-1.006422281
2287,-0.091162555,-8.42610836,0.067904502,-0.119423524
2288,0.071521871,-8.431290627,-0.011170824,0.600629151
2289,0.027548814,-8.37125206,-0.000507222,1.744698286
2290,0.01766859,-8.362033844,0.002712051,2.190257072
2291,0.025944179,-8.771975517,0.074153736,-2.649268627
2292,0.091538131,-8.387768745,-0.02876848,0.189631701
2293,0.208269328,-8.417959213,-0.080489755,-1.271524072
2294,0.070335008,-8.326694489,-0.029590605,1.78184855
2295,0.125203237,-8.468209267,-0.030269071,-2.870290041
2296,0.033046234,-8.450044632,0.01167489,-1.808776498
2297,0.122473098,-8.529966354,-0.016944224,-0.914006114
2298,0.086331069,-8.306197166,-0.041029185,0.29350248
2299,0.046421241,-8.309179306,-0.020907525,1.711159229
2300,-0.031976201,-8.453033447,0.044695735,-0.175624415
2301,0.086584173,-8.291692734,-0.04376388,1.33785224
2302,1.209269047,-9.762905121,-0.309517801,-5.499983311
2303,0.279361933,-8.551577568,-0.087972298,-1.493501186
2304,0.233537838,-8.555567741,-0.064254545,-1.573408246
2305,0.275644362,-8.484761238,-0.098050371,-1.775510788
2306,-0.020908497,-8.349188805,0.019654375,2.082622528
2307,0.155554622,-8.35909462,-0.063912563,-0.065185696
2308,0.59693563,-9.886191368,0.020059563,-4.975739956
2309,0.31623736,-8.292126656,-0.154645681,-1.583408356
2310,0.210413426,-8.404779434,-0.08140751,-1.158869743
2311,0.033538591,-8.305575371,-0.015136722,2.726338387
2312,0.069041006,-8.377177238,-0.018277302,0.050902586
2313,0.252181411,-8.438746452,-0.094770424,-1.097430348
2314,0.244381979,-8.412768364,-0.095881924,-1.019659758
2315,0.029170575,-8.398188591,0.005234974,1.325023055
2316,0.022611178,-8.360682487,0.001078224,1.163236499
2317,0.162615985,-8.508024216,-0.037325822,-1.699843645
2318,0.480474114,-8.673890114,-0.157812014,-4.653014183
2319,0.200615063,-8.306900978,-0.095334627,-1.043937445
2320,0.027939698,-8.40465641,0.007450841,1.081298113
2321,0.070603214,-8.442052841,-0.005601326,-0.123297252
2322,0.071987741,-8.331989288,-0.028233437,0.636839509
2323,0.02523529,-8.334718704,-0.005194068,2.420878172
2324,0.089079559,-8.539686203,0.005088933,-0.95911622
2325,0.002494249,-8.382862091,0.015392816,1.190423489
2326,0.21309559,-8.420759201,-0.078052565,-1.320251942
2327,0.078268163,-8.390518188,-0.019309692,0.88226974
2328,0.190476149,-8.721920013,-0.006068402,-3.857731342
2329,0.124941848,-8.352962494,-0.049061552,0.643666148
2330,0.168365121,-8.326118469,-0.075158373,-0.170128569
2331,0.08417619,-8.370839119,-0.025767671,1.124716401
2332,0.024628779,-8.374382973,0.00348403,1.097550869
2333,0.086856574,-8.439066887,-0.012955655,-0.990482092
2334,0.106612317,-8.350423813,-0.040477511,-0.059128158
2335,-0.15348126,-8.721088409,0.160888985,-1.93890357
2336,0.124811731,-8.368369102,-0.04499257,-0.249625981
2337,0.045668766,-8.401155472,-0.000444882,1.213624001
2338,0.4899185,-8.369472504,-0.21757184,-4.314141273
2339,0.096661374,-8.375549316,-0.029852496,-0.966374099
2340,0.014225342,-8.434501648,0.021727925,-0.42338571
2341,0.441784352,-9.056246758,-0.048829019,-3.935475826
2342,0.18348664,-8.749343872,0.008444692,-2.500663996
2343,0.153057277,-8.370246887,-0.057446208,-0.661318421
2344,0.119524032,-8.39599514,-0.036041673,0.333868623
2345,0.034529198,-8.316322327,-0.012779378,3.33488369
2346,0.061844438,-8.35547924,-0.017069539,1.067569017
2347,-0.032794684,-8.838559151,0.132366821,-3.323637486
2348,0.149214298,-8.50617218,-0.025268622,-1.519116163
2349,0.014585738,-8.312819481,-0.004055334,2.462583542
2350,0.17633982,-8.438674927,-0.052578673,-0.462551355
2351,0.159489363,-8.469576836,-0.037836429,-0.913170695
2352,0.457664967,-8.464570045,-0.178669944,-2.212213516
2353,0.115582302,-8.349489212,-0.04330017,0.411089212
2354,0.438528508,-8.498098373,-0.16162315,-2.807668924
2355,0.026891654,-8.462809563,0.023400987,0.330756247
2356,0.100172728,-8.551649094,0.00898983,-0.77486819
2357,-0.03373174,-8.386098862,0.034834437,0.895902574
2358,0.070431925,-8.427301407,-0.004636463,0.354783684
2359,0.057383642,-8.361459732,-0.0131479,1.460189342
2360,-0.021689985,-8.344220161,0.019935191,2.313098192
2361,0.009245494,-8.330673218,0.002494643,-0.604802072
2362,0.11547143,-8.337662697,-0.045501254,-2.394728184
2363,0.101802781,-8.356009483,-0.035031952,-0.170363948
2364,0.103517823,-8.393634796,-0.02740263,-1.345223427
2365,-0.020303031,-8.325024605,0.01503953,3.505076647
2366,0.019602677,-8.29958725,-0.009224285,4.470858574
2367,0.125234634,-8.487735748,-0.016068015,-0.632888675
2368,0.158749923,-8.420116425,-0.046799876,-0.073455706
2369,0.012113171,-8.426589012,0.022821089,0.203704804
2370,0.101090327,-8.395306587,-0.025433872,0.260166287
2371,0.120913565,-8.327642441,-0.049887728,-0.58049202
2372,0.521029353,-9.201180458,-0.038361624,-3.85864377
2373,-0.006896229,-8.393725395,0.024372701,0.764186144
2374,-0.01835297,-8.524124146,0.059287224,-1.492657781
2375,0.026209455,-8.424777031,0.016273569,0.544897974
2376,0.332990497,-8.641654015,-0.075943299,-3.600148201
2377,-0.01579871,-8.426593781,0.036251742,-0.813143253
2378,0.005787421,-8.334290504,0.005195981,3.699647903
2379,0.023260871,-8.512758255,0.038104873,-0.66621083
2380,0.146752149,-8.410132408,-0.042431783,-0.324527383
2381,0.061289981,-8.336043358,-0.019974858,1.358093381
2382,0.030346572,-8.383135796,0.00517757,1.251545548
2383,-0.028927265,-8.492674828,0.057887282,-0.19017449
2384,0.101741023,-8.257641792,-0.056653492,0.14436768
2385,-0.110392876,-8.415468216,0.077649474,-0.497458011
2386,-0.110779397,-8.447509766,0.085323662,-0.660174489
2387,0.122075491,-8.588482857,0.012025507,-2.821046591
2388,0.184162349,-8.602766037,-0.012845534,-1.95875442
2389,0.28719452,-8.408493996,-0.105652668,-1.397246361
2390,0.292124093,-9.023593903,0.037772629,-3.2739501
2391,0.047996346,-8.723041534,0.078325316,-1.73194015
2392,0.070848465,-8.529261589,0.021979421,-0.62975949
2393,-0.000929473,-8.376436234,0.018627025,2.000727654
2394,0.07411284,-8.388174057,-0.012636255,-0.10994602
2395,0.080155082,-8.333287239,-0.028411927,1.47707057
2396,0.011826753,-8.340802193,0.004476823,2.047007084
2397,0.037845798,-8.329294205,-0.010035735,2.813466549
2398,-0.013734176,-8.38852787,0.027825065,0.178786024
2399,0.124138013,-8.521367073,-0.002069461,-0.842518866
2400,-0.004245061,-8.44190979,0.036649555,0.378921866
2401,0.148603439,-8.359104156,-0.052587785,0.168932229
2402,0.111955963,-8.272045135,-0.057365529,0.809308589
2403,0.045244787,-8.569332123,0.046334829,-4.152463913
2404,0.029263992,-8.379117966,0.006445378,-0.146912619
2405,-0.021201864,-8.367368698,0.026282001,1.894354582
2406,-0.003058779,-8.569971085,0.068536796,-0.854527771
2407,0.206921354,-8.321327209,-0.087660566,-0.297981381
2408,0.672788739,-8.680253983,-0.206790507,-4.285449982
2409,0.018154006,-8.470393181,0.034645244,-0.793019831
2410,0.021703407,-8.314078331,-0.006172832,4.305939198
2411,0.170308411,-8.266685486,-0.084578909,-0.3283512
2412,0.00191258,-8.301769257,-0.000407539,1.45439887
2413,0.006191244,-8.316350937,0.001376581,2.130136013
2414,0.020555105,-8.311256409,-0.006316149,3.994486094
2415,0.118652456,-8.387936592,-0.030632377,0.147567645
2416,0.408623904,-8.531187057,-0.123402193,-2.810663939
2417,0.387252569,-8.355743408,-0.157994404,-2.316258192
2418,0.124841109,-8.625427246,0.027703129,-1.24816978
2419,0.086378045,-8.384663582,-0.016715784,-0.133580491
2420,0.39122647,-8.465037346,-0.131283969,-2.049087524
2421,-0.02603977,-8.359333992,0.026815059,0.630597651
2422,-0.011384504,-8.311224937,0.007939725,4.181715488
2423,0.143083587,-8.610684395,0.016876729,-1.753085732
2424,0.108096607,-8.422545433,-0.01614519,-0.416913539
2425,0.116790853,-8.311826706,-0.048636351,0.929873645
2426,-0.002094606,-8.315606117,0.004972042,4.150929451
2427,-0.021489166,-8.355080605,0.023801196,1.318114758
2428,0.138794065,-8.437196732,-0.025757169,-1.190681458
2429,0.255005121,-8.341870308,-0.101881132,-1.828487515
2430,0.030285673,-8.282803535,-0.017857864,3.496954441
2431,0.157456994,-8.425878525,-0.036787149,-0.487900883
2432,0.168727323,-8.314390182,-0.070648469,-0.718017459
2433,0.063444816,-8.434173584,0.007126499,-1.089924693
2434,0.089596786,-8.337359428,-0.029724967,0.237181157
2435,0.036605321,-8.42598629,0.016857255,0.742608964
2436,0.260005981,-8.604125977,-0.034522723,-2.939003229
2437,-0.027046692,-8.419579506,0.043350805,-0.350368291
2438,0.057858989,-8.39870739,0.000607909,-0.812442839
2439,0.027679805,-8.299072266,-0.012388396,0.829936028
2440,-0.014762957,-8.341136932,0.017386273,2.177816391
2441,0.022261826,-8.333316803,-0.000906155,2.735352755
2442,0.133313775,-8.427802086,-0.023912299,-0.960128546
2443,0.319089383,-8.815258026,-0.00076036,-2.752580166
2444,0.097464465,-8.44071579,-0.004533483,-0.417935759
2445,0.00498188,-8.391187668,0.022576973,0.852666318
2446,0.143094271,-8.402255058,-0.034419641,0.043170996
2447,-0.005982155,-8.522130966,0.062916763,-0.327560514
2448,0.088358127,-8.5677948,0.034444246,-1.397286654
2449,0.207662553,-8.408770561,-0.060602069,-3.420249701
2450,0.156317934,-8.318517685,-0.062842339,-1.735739946
2451,0.023059443,-8.305699348,-0.008458418,3.131763458
2452,0.051579803,-8.308943748,-0.019951152,-0.801808894
2453,0.030408226,-8.299906731,-0.013216828,3.50715661
